Datetime,Close,High,Low,Open,Volume
2026-03-23 17:30:00+00:00,251.33,251.99,250.90,250.96,2523158
2026-03-23 18:30:00+00:00,251.76,252.41,251.37,251.37,2979367
2026-03-23 19:30:00+00:00,251.44,252.52,250.97,251.76,4373303
2026-03-24 13:30:00+00:00,252.47,253.12,249.55,250.49,5324672
2026-03-24 14:30:00+00:00,253.99,254.17,251.74,252.44,4425199
2026-03-24 15:30:00+00:00,254.59,254.82,253.38,253.98,2900185
2026-03-24 16:30:00+00:00,253.06,254.71,252.76,254.60,2254333
2026-03-24 17:30:00+00:00,252.57,253.54,252.29,253.05,2463029
2026-03-24 18:30:00+00:00,252.09,253.15,252.08,252.59,2249663
2026-03-24 19:30:00+00:00,251.75,252.13,251.22,252.09,3583757
2026-03-25 13:30:00+00:00,252.86,254.98,251.60,254.02,5252200
2026-03-25 14:30:00+00:00,254.24,254.29,252.60,252.87,3411621
2026-03-25 15:30:00+00:00,253.93,254.46,253.09,254.24,2284849
2026-03-25 16:30:00+00:00,254.15,254.65,253.74,254.00,2123725
2026-03-25 17:30:00+00:00,253.96,254.51,253.74,254.12,1763468
2026-03-25 18:30:00+00:00,252.62,254.05,252.26,253.95,2548509
2026-03-25 19:30:00+00:00,252.57,252.71,252.01,252.63,3058584
2026-03-26 13:30:00+00:00,255.91,256.24,250.77,251.99,7345489
2026-03-26 14:30:00+00:00,255.68,257.00,255.51,255.90,5446373
2026-03-26 15:30:00+00:00,256.10,256.77,255.57,255.69,3382555
2026-03-26 16:30:00+00:00,254.99,256.46,254.59,256.10,3520903
2026-03-26 17:30:00+00:00,253.82,255.12,253.39,254.98,4260523
2026-03-26 18:30:00+00:00,253.67,254.51,253.14,253.85,3242928
2026-03-26 19:30:00+00:00,252.88,253.73,252.02,253.68,4420545
2026-03-27 13:30:00+00:00,254.48,255.49,252.78,253.91,9684416
2026-03-27 14:30:00+00:00,252.62,254.69,251.80,254.46,5252638
2026-03-27 15:30:00+00:00,251.78,253.24,251.69,252.62,3302520
2026-03-27 16:30:00+00:00,250.41,252.76,250.37,251.77,3282303
2026-03-27 17:30:00+00:00,249.38,250.58,248.63,250.41,4579763
2026-03-27 18:30:00+00:00,248.41,249.52,248.25,249.42,4113587
2026-03-27 19:30:00+00:00,248.62,249.37,248.07,248.41,5252096
2026-03-30 13:30:00+00:00,247.83,250.84,246.97,249.99,6260227
2026-03-30 14:30:00+00:00,246.53,248.00,246.04,247.82,4008529
2026-03-30 15:30:00+00:00,246.02,247.21,245.96,246.53,2817533
2026-03-30 16:30:00+00:00,246.25,247.44,245.96,246.01,2713501
2026-03-30 17:30:00+00:00,246.48,247.32,245.99,246.26,2877202
2026-03-30 18:30:00+00:00,245.89,246.83,245.83,246.51,2969148
2026-03-30 19:30:00+00:00,246.54,247.04,245.51,245.89,4551161
2026-03-31 13:30:00+00:00,248.94,249.27,247.64,247.89,5972142
2026-03-31 14:30:00+00:00,248.43,249.01,247.10,248.94,3461229
2026-03-31 15:30:00+00:00,250.34,250.69,247.66,248.45,3436143
2026-03-31 16:30:00+00:00,253.23,253.93,250.18,250.35,5752049
2026-03-31 17:30:00+00:00,253.13,253.96,252.40,253.18,3142090
2026-03-31 18:30:00+00:00,253.67,254.12,253.02,253.12,3514497
2026-03-31 19:30:00+00:00,253.79,255.48,253.28,253.67,7002121
2026-04-01 13:30:00+00:00,254.12,256.18,253.82,254.30,7295932
2026-04-01 14:30:00+00:00,254.15,254.74,253.33,254.19,3965408
2026-04-01 15:30:00+00:00,254.43,254.82,253.76,254.15,2571729
2026-04-01 16:30:00+00:00,255.14,255.40,254.22,254.44,4352734
2026-04-01 17:30:00+00:00,254.31,255.28,254.10,255.12,2614499
2026-04-01 18:30:00+00:00,255.65,255.66,253.97,254.32,3235556
2026-04-01 19:30:00+00:00,255.69,256.13,255.15,255.64,4782139
2026-04-02 13:30:00+00:00,252.12,254.76,250.65,254.14,6325362
2026-04-02 14:30:00+00:00,255.12,255.72,251.99,252.11,3633781
2026-04-02 15:30:00+00:00,254.11,255.18,254.00,255.16,1582954
2026-04-02 16:30:00+00:00,255.34,255.49,254.07,254.13,1421651
2026-04-02 17:30:00+00:00,255.15,255.39,254.31,255.34,1758702
2026-04-02 18:30:00+00:00,255.12,255.70,254.80,255.16,3309762
2026-04-02 19:30:00+00:00,255.89,256.13,254.80,255.10,3297591
2026-04-06 13:30:00+00:00,261.76,262.02,256.48,256.96,6693044
2026-04-06 14:30:00+00:00,259.25,262.16,258.97,261.76,3953211
2026-04-06 15:30:00+00:00,259.04,259.63,258.71,259.23,2022687
2026-04-06 16:30:00+00:00,258.78,259.56,257.91,259.03,2006161
2026-04-06 17:30:00+00:00,259.28,259.39,257.85,258.79,2071173
2026-04-06 18:30:00+00:00,258.25,259.37,258.02,259.28,2221241
2026-04-06 19:30:00+00:00,258.89,259.08,258.13,258.23,2757592
2026-04-07 13:30:00+00:00,247.67,254.80,247.57,254.72,13859963
2026-04-07 14:30:00+00:00,247.82,248.19,245.70,247.66,8526234
2026-04-07 15:30:00+00:00,250.17,250.29,247.40,247.82,6863002
2026-04-07 16:30:00+00:00,251.59,253.39,249.66,250.17,8239350
2026-04-07 17:30:00+00:00,251.32,252.79,251.29,251.62,3425924
2026-04-07 18:30:00+00:00,251.96,252.50,250.12,251.33,4257297
2026-04-07 19:30:00+00:00,253.49,253.61,251.44,251.92,5898745
2026-04-08 13:30:00+00:00,258.13,259.75,256.53,258.51,10222566
2026-04-08 14:30:00+00:00,257.51,259.51,257.51,258.14,4460093
2026-04-08 15:30:00+00:00,257.43,258.40,257.11,257.52,3452386
2026-04-08 16:30:00+00:00,257.51,258.69,257.42,257.42,2664363
2026-04-08 17:30:00+00:00,257.24,258.15,256.91,257.50,2940397
2026-04-08 18:30:00+00:00,257.20,257.84,257.09,257.23,3088380
2026-04-08 19:30:00+00:00,258.93,258.99,257.18,257.18,3893271
2026-04-09 13:30:00+00:00,257.84,260.03,256.07,259.37,5914405
2026-04-09 14:30:00+00:00,257.55,258.26,257.35,257.81,2479856
2026-04-09 15:30:00+00:00,259.12,259.47,257.48,257.52,2615049
2026-04-09 16:30:00+00:00,260.05,260.53,258.80,259.12,2292578
2026-04-09 17:30:00+00:00,259.62,260.45,259.30,260.05,1852839
2026-04-09 18:30:00+00:00,260.06,260.34,259.45,259.61,2088354
2026-04-09 19:30:00+00:00,260.39,261.12,260.02,260.05,2894901
2026-04-10 13:30:00+00:00,261.57,261.85,259.07,259.95,5479310
2026-04-10 14:30:00+00:00,261.29,262.19,261.14,261.57,3021703
2026-04-10 15:30:00+00:00,260.54,261.75,260.43,261.32,2476645
2026-04-10 16:30:00+00:00,259.24,260.56,259.20,260.55,2249096
2026-04-10 17:30:00+00:00,260.12,260.14,259.02,259.24,1925290
2026-04-10 18:30:00+00:00,259.72,260.20,259.35,260.11,2386313
2026-04-10 19:30:00+00:00,260.38,260.54,259.29,259.72,3655071
2026-04-13 13:30:00+00:00,257.32,259.78,256.66,259.68,6263854
2026-04-13 14:30:00+00:00,257.71,257.88,257.10,257.31,3495796
2026-04-13 15:30:00+00:00,257.78,257.88,256.79,257.73,3136398
2026-04-13 16:30:00+00:00,257.86,258.34,257.52,257.79,2360343
2026-04-13 17:30:00+00:00,257.88,258.20,257.52,257.86,2113453
2026-04-13 18:30:00+00:00,257.85,258.48,257.80,257.86,2513031
2026-04-13 19:30:00+00:00,259.21,259.58,257.59,257.85,5022608
2026-04-14 13:30:00+00:00,259.34,261.93,259.03,259.10,8135429
2026-04-14 14:30:00+00:00,258.06,259.43,257.61,259.33,4964907
2026-04-14 15:30:00+00:00,257.70,258.39,257.19,258.05,4016733
2026-04-14 16:30:00+00:00,258.66,259.77,257.62,257.69,4098111
2026-04-14 17:30:00+00:00,258.78,258.97,257.75,258.66,2712760
2026-04-14 18:30:00+00:00,258.33,258.81,257.75,258.78,3074143
2026-04-14 19:30:00+00:00,258.86,258.86,258.15,258.33,5322365
2026-04-15 13:30:00+00:00,260.68,261.04,257.82,258.10,8314756
2026-04-15 14:30:00+00:00,263.18,264.11,260.42,260.70,7448665
2026-04-15 15:30:00+00:00,264.58,265.50,262.98,263.18,5556537
2026-04-15 16:30:00+00:00,264.95,265.79,264.24,264.57,4374751
2026-04-15 17:30:00+00:00,265.18,265.30,264.30,264.91,2750108
2026-04-15 18:30:00+00:00,265.34,265.86,265.19,265.19,2971178
2026-04-15 19:30:00+00:00,266.37,266.56,265.25,265.31,6497059
2026-04-16 13:30:00+00:00,262.06,267.16,261.31,266.80,11554343
2026-04-16 14:30:00+00:00,262.25,262.73,261.27,262.09,4797954
2026-04-16 15:30:00+00:00,264.08,264.39,262.19,262.25,4125437
2026-04-16 16:30:00+00:00,263.52,264.17,263.09,264.09,2692302
2026-04-16 17:30:00+00:00,263.58,264.17,263.29,263.53,2435729
2026-04-16 18:30:00+00:00,263.63,264.55,263.48,263.59,3260194
2026-04-16 19:30:00+00:00,263.36,264.25,263.26,263.63,3667931
2026-04-17 13:30:00+00:00,268.58,269.79,266.72,267.10,16349267
2026-04-17 14:30:00+00:00,271.94,272.10,268.44,268.64,7480237
2026-04-17 15:30:00+00:00,271.55,272.30,270.77,271.95,4036285
2026-04-17 16:30:00+00:00,270.58,271.74,270.18,271.56,6141486
2026-04-17 17:30:00+00:00,270.19,270.73,269.92,270.58,2909144
2026-04-17 18:30:00+00:00,269.70,270.80,269.53,270.19,4089699
2026-04-17 19:30:00+00:00,270.18,270.53,269.66,269.71,4777998
2026-04-20 13:30:00+00:00,273.38,274.27,270.33,270.33,9800654
2026-04-20 14:30:00+00:00,272.88,273.85,271.72,273.39,4154551
2026-04-20 15:30:00+00:00,272.57,272.91,272.08,272.83,2499488
2026-04-20 16:30:00+00:00,272.19,273.14,271.84,272.59,2403500
2026-04-20 17:30:00+00:00,273.45,273.64,271.98,272.17,2711593
2026-04-20 18:30:00+00:00,272.69,273.46,272.67,273.46,2176297
2026-04-20 19:30:00+00:00,272.93,273.16,272.27,272.65,3689439
2026-04-21 13:30:00+00:00,269.58,272.80,269.37,271.45,8494357
2026-04-21 14:30:00+00:00,267.93,269.85,267.75,269.57,5401167
2026-04-21 15:30:00+00:00,265.86,268.02,265.81,267.92,5635814
2026-04-21 16:30:00+00:00,266.16,266.88,265.40,265.86,6382916
2026-04-21 17:30:00+00:00,266.38,267.00,266.06,266.18,3327326
2026-04-21 18:30:00+00:00,267.96,268.19,266.38,266.38,5107191
2026-04-21 19:30:00+00:00,266.22,267.97,265.87,267.96,6237992
2026-04-22 13:30:00+00:00,271.94,271.94,266.87,267.82,11027751
2026-04-22 14:30:00+00:00,272.40,272.77,270.98,271.94,5075100
2026-04-22 15:30:00+00:00,272.69,273.51,272.26,272.39,4099370
2026-04-22 16:30:00+00:00,273.21,273.42,272.36,272.70,2955513
2026-04-22 17:30:00+00:00,272.68,273.74,272.63,273.22,3034300
2026-04-22 18:30:00+00:00,272.71,272.82,272.10,272.71,2582682
2026-04-22 19:30:00+00:00,273.19,273.26,272.55,272.71,4278621
2026-04-23 13:30:00+00:00,273.90,275.77,273.14,275.05,6409699
2026-04-23 14:30:00+00:00,273.68,274.31,273.27,273.97,2403732
2026-04-23 15:30:00+00:00,273.60,274.41,273.03,273.63,2252095
2026-04-23 16:30:00+00:00,272.24,273.99,272.09,273.61,4159022
2026-04-23 17:30:00+00:00,273.66,273.80,271.65,272.25,3978695
2026-04-23 18:30:00+00:00,274.17,274.55,273.53,273.66,2790476
2026-04-23 19:30:00+00:00,273.44,274.26,273.06,274.15,2753801
2026-04-24 13:30:00+00:00,272.07,273.06,270.10,272.76,6679041
2026-04-24 14:30:00+00:00,270.68,272.59,270.57,272.10,2757059
2026-04-24 15:30:00+00:00,270.99,271.68,269.80,270.69,3542918
2026-04-24 16:30:00+00:00,270.07,271.15,269.65,271.00,3376037
2026-04-24 17:30:00+00:00,269.96,270.30,269.72,270.05,3006016
2026-04-24 18:30:00+00:00,270.09,270.38,269.86,269.97,3623118
2026-04-24 19:30:00+00:00,271.06,271.48,270.00,270.09,4744314
2026-04-27 13:30:00+00:00,267.36,268.36,265.07,266.09,10219067
2026-04-27 14:30:00+00:00,267.11,267.80,266.62,267.39,3251687
2026-04-27 15:30:00+00:00,266.30,267.64,266.26,267.14,2679704
2026-04-27 16:30:00+00:00,266.84,267.03,266.29,266.29,2950643
2026-04-27 17:30:00+00:00,266.35,267.05,266.09,266.83,2558668
2026-04-27 18:30:00+00:00,267.15,267.21,266.13,266.35,2713356
2026-04-27 19:30:00+00:00,267.68,267.96,267.05,267.16,4077895
2026-04-28 13:30:00+00:00,271.28,273.22,268.66,272.33,9095136
2026-04-28 14:30:00+00:00,270.33,271.83,270.29,271.28,5340855
2026-04-28 15:30:00+00:00,269.52,270.57,269.33,270.33,2719213
2026-04-28 16:30:00+00:00,269.87,270.13,269.44,269.49,1855230
2026-04-28 17:30:00+00:00,270.50,270.92,269.79,269.87,2765318
2026-04-28 18:30:00+00:00,270.23,270.63,269.89,270.50,2300165
2026-04-28 19:30:00+00:00,270.76,270.95,269.99,270.23,3115541
2026-04-29 13:30:00+00:00,269.40,270.31,267.20,267.86,5646330
2026-04-29 14:30:00+00:00,268.84,269.93,268.73,269.41,2444917
2026-04-29 15:30:00+00:00,269.83,270.15,268.20,268.82,2865276
2026-04-29 16:30:00+00:00,270.20,271.04,269.75,269.83,2163618
2026-04-29 17:30:00+00:00,269.74,270.59,269.64,270.21,1643753
2026-04-29 18:30:00+00:00,270.28,270.45,269.37,269.73,1887172
2026-04-29 19:30:00+00:00,270.19,270.36,269.61,270.27,3051798
